SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-2500000.0;101.67553630426973;277.0;477.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-3000000.0;101.24125405515919;277.0;476.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-3500000.0;92.4244590196018;283.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-4000000.0;97.3117034156448;282.0;483.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-4500000.0;96.94151467445248;294.0;494.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-5000000.0;112.2149408385496;294.0;497.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-5500000.0;124.97728819039266;292.0;500.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-6000000.0;127.96639853035914;289.0;502.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-6500000.0;167.89685638965938;279.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-7000000.0;178.1328685601555;278.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-7500000.0;172.84186563035578;278.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-8000000.0;159.38184144855907;280.0;523.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-8500000.0;179.6570651361733;277.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-9000000.0;168.36460055724422;277.0;527.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-9500000.0;183.57096739368495;282.0;536.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-10000000.0;182.6668384443323;282.0;536.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-10500000.0;183.0663792953682;282.0;536.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-11000000.0;198.10319372840019;279.0;539.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-11500000.0;201.4199741117602;274.0;544.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-12000000.0;201.19865604127415;274.0;544.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-12500000.0;190.5466404312242;274.0;544.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-13000000.0;189.35870783982182;272.0;550.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-13500000.0;192.28420274435996;271.0;557.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-14000000.0;198.06760314319877;270.0;559.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-14500000.0;211.84868569268937;274.0;568.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-15000000.0;208.4139894979392;275.0;564.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-15500000.0;209.68197282298155;270.0;557.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-16000000.0;204.84831745477624;270.0;559.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-16500000.0;188.9458060413712;274.0;551.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-17000000.0;189.40167270859206;273.0;552.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-17500000.0;155.6365986278005;273.0;553.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-18000000.0;153.26163275513125;276.0;552.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-18500000.0;160.013096632408;274.0;554.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-19000000.0;170.5852562082979;267.0;549.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2400000.0;-19500000.0;170.73514594815398;267.0;549.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-1000000.0;101.07489087181416;278.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-1500000.0;101.47473080744605;278.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-2000000.0;102.19444523448489;277.0;470.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-2500000.0;101.92019425069365;276.0;470.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-3000000.0;101.48591200158312;276.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-3500000.0;92.68354239264052;282.0;476.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-4000000.0;97.57078678868358;281.0;476.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-4500000.0;97.20059804749125;293.0;487.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-5000000.0;112.47402421158834;293.0;490.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-5500000.0;125.23637156343155;291.0;493.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-6000000.0;128.22548190339796;288.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-6500000.0;169.13920561722853;278.0;514.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-7000000.0;179.37521778772464;277.0;515.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-7500000.0;174.0842148579249;277.0;515.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-8000000.0;155.9140885727054;280.0;512.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-8500000.0;176.00878976545707;277.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-9000000.0;164.71632518652805;277.0;516.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-9500000.0;179.92269202296876;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-10000000.0;179.01856307361612;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-10500000.0;179.41810392465203;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-11000000.0;194.45491835768388;279.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-11500000.0;197.77169874104396;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-12000000.0;197.5503806705579;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-12500000.0;186.89836506050804;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-13000000.0;187.25183691545146;272.0;538.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-13500000.0;190.17733181998955;271.0;545.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-14000000.0;195.9607322188284;270.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-14500000.0;209.7418147683189;274.0;556.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-15000000.0;206.30711857356874;275.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-15500000.0;209.1565477000678;270.0;551.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-16000000.0;204.32289233186248;270.0;553.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-16500000.0;188.4203809184575;274.0;545.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-17000000.0;188.87624758567836;273.0;546.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-17500000.0;155.08853842664755;273.0;547.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-18000000.0;152.71357255397825;276.0;546.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-18500000.0;159.46503643125504;274.0;548.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-19000000.0;170.0371960071449;267.0;543.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2500000.0;-19500000.0;170.187085747001;267.0;543.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-1000000.0;101.52113041412879;277.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-1500000.0;101.92097034976076;277.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-2000000.0;102.64068477679955;276.0;470.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-2500000.0;102.45194250040036;275.0;470.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-3000000.0;102.01766025128988;275.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-3500000.0;93.21529064234723;281.0;476.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-4000000.0;97.57078678868358;281.0;476.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-4500000.0;97.20059804749125;293.0;487.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-5000000.0;112.47402421158834;293.0;490.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-5500000.0;125.23637156343155;291.0;493.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-6000000.0;128.22548190339796;288.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-6500000.0;169.13920561722853;278.0;514.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-7000000.0;179.37521778772464;277.0;515.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-7500000.0;174.0842148579249;277.0;515.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-8000000.0;155.9140885727054;280.0;512.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-8500000.0;176.00878976545707;277.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-9000000.0;164.71632518652805;277.0;516.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-9500000.0;179.92269202296876;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-10000000.0;179.01856307361612;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-10500000.0;179.41810392465203;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-11000000.0;194.45491835768388;279.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-11500000.0;197.77169874104396;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-12000000.0;197.5503806705579;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-12500000.0;186.89836506050804;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-13000000.0;187.25183691545146;272.0;538.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-13500000.0;190.17733181998955;271.0;545.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-14000000.0;195.9607322188284;270.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-14500000.0;209.7418147683189;274.0;556.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-15000000.0;206.30711857356874;275.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-15500000.0;209.1565477000678;270.0;551.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-16000000.0;204.32289233186248;270.0;553.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-16500000.0;188.4203809184575;274.0;545.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-17000000.0;188.87624758567836;273.0;546.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-17500000.0;155.08853842664755;273.0;547.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-18000000.0;152.71357255397825;276.0;546.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-18500000.0;159.46503643125504;274.0;548.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-19000000.0;170.0371960071449;267.0;543.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2600000.0;-19500000.0;170.187085747001;267.0;543.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-1000000.0;101.0165514891164;277.0;468.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-1500000.0;101.41639142474828;277.0;468.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-2000000.0;102.13610585178712;276.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-2500000.0;101.94736357538794;275.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-3000000.0;102.01766025128988;275.0;469.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-3500000.0;93.21529064234723;281.0;476.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-4000000.0;97.57078678868358;281.0;476.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-4500000.0;97.20059804749125;293.0;487.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-5000000.0;112.47402421158834;293.0;490.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-5500000.0;125.23637156343155;291.0;493.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-6000000.0;128.22548190339796;288.0;495.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-6500000.0;169.13920561722853;278.0;514.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-7000000.0;179.37521778772464;277.0;515.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-7500000.0;174.0842148579249;277.0;515.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-8000000.0;155.9140885727054;280.0;512.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-8500000.0;176.00878976545707;277.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-9000000.0;164.71632518652805;277.0;516.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-9500000.0;179.92269202296876;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-10000000.0;179.01856307361612;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-10500000.0;179.41810392465203;282.0;525.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-11000000.0;194.45491835768388;279.0;528.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-11500000.0;197.77169874104396;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-12000000.0;197.5503806705579;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-12500000.0;186.89836506050804;274.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-13000000.0;187.25183691545146;272.0;538.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-13500000.0;190.17733181998955;271.0;545.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-14000000.0;195.9607322188284;270.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-14500000.0;209.7418147683189;274.0;556.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-15000000.0;206.30711857356874;275.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-15500000.0;209.1565477000678;270.0;551.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-16000000.0;204.32289233186248;270.0;553.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-16500000.0;188.4203809184575;274.0;545.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-17000000.0;188.87624758567836;273.0;546.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-17500000.0;155.08853842664755;273.0;547.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-18000000.0;152.71357255397825;276.0;546.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-18500000.0;159.46503643125504;274.0;548.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-19000000.0;170.0371960071449;267.0;543.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2700000.0;-19500000.0;170.187085747001;267.0;543.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-1000000.0;89.19970457070461;276.0;467.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-1500000.0;89.19970457070461;276.0;467.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-2000000.0;89.91941899774345;275.0;468.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-2500000.0;89.73139833689648;274.0;468.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-3000000.0;89.83601935136163;274.0;468.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-3500000.0;85.62010485529798;280.0;475.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-4000000.0;89.97560100163433;280.0;475.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-4500000.0;89.60541226044201;292.0;486.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-5000000.0;104.87883842453913;292.0;489.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-5500000.0;122.46196581951637;290.0;491.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-6000000.0;125.45107615948287;287.0;493.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-6500000.0;166.087262250407;277.0;512.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-7000000.0;176.32327442090318;276.0;513.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-7500000.0;171.0322714911034;276.0;513.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-8000000.0;152.8621452058839;279.0;510.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-8500000.0;172.95684639863558;276.0;515.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-9000000.0;161.66438181970656;276.0;514.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-9500000.0;176.87074865614724;281.0;523.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-10000000.0;175.9666197067946;281.0;523.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-10500000.0;176.3661605578305;281.0;523.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-11000000.0;191.40297499086256;278.0;526.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-11500000.0;194.71975537422253;273.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-12000000.0;194.5299088533668;273.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-12500000.0;183.87789324331686;273.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-13000000.0;184.4951459623615;271.0;536.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-13500000.0;187.4206408668996;270.0;543.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-14000000.0;193.2040412657384;269.0;545.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-14500000.0;206.98512381522906;273.0;554.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;8.0;2800000.0;-15000000.0;203.5504276204789;274.0;550.0;-11.823576041444706
