SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;13.0;24.0;-1000000.0;100000.0;-114.51084590810558;218.0;206.0;-5.895153913846384
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;15.0;16.0;-1000000.0;100000.0;-84.6035667942809;253.0;168.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;15.0;18.0;-1000000.0;100000.0;-114.8725181983237;257.0;204.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;15.0;20.0;-1000000.0;100000.0;-65.04467745146295;226.0;196.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;15.0;22.0;-1000000.0;100000.0;-105.1817224377277;229.0;210.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;15.0;24.0;-1000000.0;100000.0;-108.8937352864823;200.0;194.0;-5.895153913846384
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;17.0;18.0;-1000000.0;100000.0;-143.458582020377;189.0;114.0;-4.834402122125219
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;17.0;20.0;-1000000.0;100000.0;-93.40381164363201;204.0;172.0;-4.745761492423988
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;17.0;22.0;-1000000.0;100000.0;-48.81037799112571;181.0;178.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;6.0;17.0;24.0;-1000000.0;100000.0;-48.465100937667934;192.0;189.0;-5.895153913846384
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;4.0;-1000000.0;100000.0;-92.16044126081624;504.0;423.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;6.0;-1000000.0;100000.0;-272.9466673532426;597.0;625.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;8.0;-1000000.0;100000.0;-306.2189224319078;580.0;652.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;10.0;-1000000.0;100000.0;-278.8841220253636;516.0;579.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;12.0;-1000000.0;100000.0;-293.71031314439807;462.0;515.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;14.0;-1000000.0;100000.0;-248.7610630882498;476.0;559.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;16.0;-1000000.0;100000.0;-237.91654009885298;431.0;543.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;18.0;-1000000.0;100000.0;-215.6735925204087;421.0;523.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;20.0;-1000000.0;100000.0;-186.3549587053986;414.0;507.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;22.0;-1000000.0;100000.0;-179.73825246061455;400.0;499.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;3.0;24.0;-1000000.0;100000.0;-144.46724465710955;388.0;482.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;6.0;-1000000.0;100000.0;-203.25827096696548;435.0;447.0;-5.432949352073898
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;8.0;-1000000.0;100000.0;-267.4765847642059;418.0;493.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;10.0;-1000000.0;100000.0;-253.86594324872834;395.0;478.0;-4.736269897072621
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;12.0;-1000000.0;100000.0;-223.7109732569587;406.0;504.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;14.0;-1000000.0;100000.0;-196.98899575558974;387.0;499.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;16.0;-1000000.0;100000.0;-167.95524369691736;401.0;528.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;18.0;-1000000.0;100000.0;-184.75358659378492;369.0;470.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;20.0;-1000000.0;100000.0;-154.007842065873;344.0;432.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;22.0;-1000000.0;100000.0;-195.3033218176663;321.0;380.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;5.0;24.0;-1000000.0;100000.0;-185.88378242132558;323.0;387.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;8.0;-1000000.0;100000.0;-192.40565967340982;338.0;366.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;10.0;-1000000.0;100000.0;-178.88934815417613;389.0;457.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;12.0;-1000000.0;100000.0;-171.36644152716093;401.0;450.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;14.0;-1000000.0;100000.0;-171.05655182539834;419.0;506.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;16.0;-1000000.0;100000.0;-153.56523909497648;399.0;508.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;18.0;-1000000.0;100000.0;-147.87042177125232;354.0;426.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;20.0;-1000000.0;100000.0;-161.82664698551068;333.0;387.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;22.0;-1000000.0;100000.0;-153.06072964631542;306.0;363.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;7.0;24.0;-1000000.0;100000.0;-167.50424451209298;303.0;349.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;10.0;-1000000.0;100000.0;-162.16258175240552;337.0;336.0;-5.218336952148632
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;12.0;-1000000.0;100000.0;-126.66622441068984;390.0;458.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;14.0;-1000000.0;100000.0;-119.55001970713828;371.0;456.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;16.0;-1000000.0;100000.0;-167.79514988043113;361.0;403.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;18.0;-1000000.0;100000.0;-128.7784701078573;305.0;371.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;20.0;-1000000.0;100000.0;-119.16137529981552;288.0;331.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;22.0;-1000000.0;100000.0;-119.96568214512352;268.0;325.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;9.0;24.0;-1000000.0;100000.0;-153.5255410584539;280.0;301.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;11.0;12.0;-1000000.0;100000.0;-109.92224000482298;277.0;278.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;11.0;14.0;-1000000.0;100000.0;-180.1108192591788;318.0;369.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;11.0;16.0;-1000000.0;100000.0;-157.41731656547202;321.0;385.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;11.0;18.0;-1000000.0;100000.0;-138.36647028937716;313.0;364.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;11.0;20.0;-1000000.0;100000.0;-123.26462040383505;286.0;320.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;11.0;22.0;-1000000.0;100000.0;-131.12903414196916;265.0;263.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;11.0;24.0;-1000000.0;100000.0;-103.31923819170873;269.0;283.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;13.0;14.0;-1000000.0;100000.0;-139.91891501353504;256.0;228.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;13.0;16.0;-1000000.0;100000.0;-163.3852016725731;303.0;319.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;13.0;18.0;-1000000.0;100000.0;-141.9227645482862;311.0;347.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;13.0;20.0;-1000000.0;100000.0;-114.52739320619882;242.0;265.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;13.0;22.0;-1000000.0;100000.0;-131.26547680087654;258.0;250.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;13.0;24.0;-1000000.0;100000.0;-144.81743552261324;247.0;248.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;15.0;16.0;-1000000.0;100000.0;-111.1016347638265;246.0;209.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;15.0;18.0;-1000000.0;100000.0;-113.85092142642554;267.0;258.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;15.0;20.0;-1000000.0;100000.0;-101.66801287627808;247.0;223.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;15.0;22.0;-1000000.0;100000.0;-97.3962940697579;240.0;280.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;15.0;24.0;-1000000.0;100000.0;-107.34657206781827;233.0;250.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;17.0;18.0;-1000000.0;100000.0;-148.3717701575377;209.0;157.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;17.0;20.0;-1000000.0;100000.0;-82.52889337774957;205.0;209.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;17.0;22.0;-1000000.0;100000.0;-67.8980123507319;204.0;227.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;8.0;17.0;24.0;-1000000.0;100000.0;-73.74152434560423;225.0;249.0;-5.895153913846384
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;4.0;-1000000.0;100000.0;-63.425974797735456;502.0;449.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;6.0;-1000000.0;100000.0;-131.2474020588094;602.0;670.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;8.0;-1000000.0;100000.0;-209.63153512302145;595.0;681.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;10.0;-1000000.0;100000.0;-187.549101407289;526.0;619.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;12.0;-1000000.0;100000.0;-200.54276652370564;452.0;537.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;14.0;-1000000.0;100000.0;-166.16723666239483;479.0;574.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;16.0;-1000000.0;100000.0;-150.3492782259962;442.0;533.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;18.0;-1000000.0;100000.0;-124.38286174713153;438.0;512.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;20.0;-1000000.0;100000.0;-115.01939210654997;428.0;498.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;22.0;-1000000.0;100000.0;-112.18250104221852;407.0;488.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;3.0;24.0;-1000000.0;100000.0;-92.10241347643634;393.0;465.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;6.0;-1000000.0;100000.0;-95.42502752698462;433.0;472.0;-5.432949352073898
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;8.0;-1000000.0;100000.0;-146.48127229763634;441.0;544.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;10.0;-1000000.0;100000.0;-148.094614676378;400.0;526.0;-4.736269897072621
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;12.0;-1000000.0;100000.0;-115.66606601516318;418.0;551.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;14.0;-1000000.0;100000.0;-141.1214437730705;389.0;500.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;16.0;-1000000.0;100000.0;-133.46039108141667;383.0;516.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;18.0;-1000000.0;100000.0;-129.5438902320373;356.0;450.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;20.0;-1000000.0;100000.0;-101.49959256920023;335.0;405.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;22.0;-1000000.0;100000.0;-141.5380812043892;306.0;362.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;5.0;24.0;-1000000.0;100000.0;-135.594657520701;306.0;363.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;8.0;-1000000.0;100000.0;-79.11025215540975;347.0;425.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;10.0;-1000000.0;100000.0;-47.75193815947018;395.0;536.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;12.0;-1000000.0;100000.0;-64.76630098243544;403.0;494.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;14.0;-1000000.0;100000.0;-37.79523681125795;404.0;538.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;16.0;-1000000.0;100000.0;-76.77041620302028;381.0;504.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;18.0;-1000000.0;100000.0;-16.221751589843006;343.0;439.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;20.0;-1000000.0;100000.0;-75.0606869052647;311.0;388.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;22.0;-1000000.0;100000.0;-56.69368567440111;293.0;372.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;7.0;24.0;-1000000.0;100000.0;-124.10003186703534;278.0;338.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;10.0;-1000000.0;100000.0;-76.10781620344194;330.0;377.0;-5.218336952148632
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;12.0;-1000000.0;100000.0;-30.39630357170814;381.0;480.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;14.0;-1000000.0;100000.0;-6.2771164755424795;342.0;481.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;16.0;-1000000.0;100000.0;-57.82826323492134;362.0;436.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;18.0;-1000000.0;100000.0;-9.144531927663229;299.0;409.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;20.0;-1000000.0;100000.0;-1.22353993159789;299.0;399.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;22.0;-1000000.0;100000.0;-33.848360356901765;275.0;374.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;9.0;24.0;-1000000.0;100000.0;-48.5907441096576;260.0;340.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;11.0;12.0;-1000000.0;100000.0;-2.423826100162824;289.0;321.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;11.0;14.0;-1000000.0;100000.0;-31.585872505820955;310.0;383.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;11.0;16.0;-1000000.0;100000.0;-23.356338508759144;333.0;426.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;11.0;18.0;-1000000.0;100000.0;-0.5215083544701762;333.0;410.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;11.0;20.0;-1000000.0;100000.0;-21.39541421763718;300.0;379.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;11.0;22.0;-1000000.0;100000.0;-5.085630099103558;282.0;338.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;11.0;24.0;-1000000.0;100000.0;-33.364909041857125;260.0;319.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;13.0;14.0;-1000000.0;100000.0;-14.176450515548401;255.0;245.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;13.0;16.0;-1000000.0;100000.0;-37.591031340669375;289.0;373.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;13.0;18.0;-1000000.0;100000.0;19.444236280701464;298.0;384.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;13.0;20.0;-1000000.0;100000.0;22.735085581179767;261.0;362.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;13.0;22.0;-1000000.0;100000.0;-15.310920553559342;249.0;324.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;13.0;24.0;-1000000.0;100000.0;-123.8500282819477;229.0;286.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;15.0;16.0;-1000000.0;100000.0;5.120462796248054;238.0;227.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;15.0;18.0;-1000000.0;100000.0;-2.880544811443212;250.0;308.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;15.0;20.0;-1000000.0;100000.0;39.62997731372405;217.0;279.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;15.0;22.0;-1000000.0;100000.0;8.622925784379666;219.0;322.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;15.0;24.0;-1000000.0;100000.0;-72.07515298930657;219.0;278.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;17.0;18.0;-1000000.0;100000.0;-48.19203680293136;205.0;177.0;-4.834402122125219
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;17.0;20.0;-1000000.0;100000.0;32.16195406318126;193.0;256.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;17.0;22.0;-1000000.0;100000.0;23.6504122330125;198.0;270.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;10.0;17.0;24.0;-1000000.0;100000.0;-58.965520295230625;217.0;270.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;4.0;-1000000.0;100000.0;-43.80989358106714;459.0;430.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;6.0;-1000000.0;100000.0;-80.40158808152354;584.0;689.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;8.0;-1000000.0;100000.0;-156.61022952172027;569.0;708.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;10.0;-1000000.0;100000.0;-139.2053088046771;503.0;646.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;12.0;-1000000.0;100000.0;-163.7159853700183;424.0;548.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;14.0;-1000000.0;100000.0;-123.28017365860516;441.0;589.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;16.0;-1000000.0;100000.0;-109.48070894955482;406.0;540.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;18.0;-1000000.0;100000.0;-88.94330325904971;386.0;509.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;20.0;-1000000.0;100000.0;-78.70055938864034;377.0;507.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;22.0;-1000000.0;100000.0;-87.70438577326031;356.0;488.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;3.0;24.0;-1000000.0;100000.0;-52.37346783800113;343.0;466.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;6.0;-1000000.0;100000.0;-30.234297093927633;419.0;463.0;-5.432949352073898
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;8.0;-1000000.0;100000.0;-93.23206386056364;440.0;563.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;10.0;-1000000.0;100000.0;-137.77361357968445;411.0;551.0;-4.856348167539262
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;12.0;-1000000.0;100000.0;-106.33472331231671;416.0;557.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;14.0;-1000000.0;100000.0;-106.9918925195868;373.0;523.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;16.0;-1000000.0;100000.0;-105.97969625393432;370.0;540.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;18.0;-1000000.0;100000.0;-106.15823760691764;335.0;466.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;20.0;-1000000.0;100000.0;-68.7050732272864;307.0;431.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;22.0;-1000000.0;100000.0;-110.87401869785961;273.0;393.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;5.0;24.0;-1000000.0;100000.0;-110.84537455546777;285.0;375.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;8.0;-1000000.0;100000.0;-30.577220452032904;355.0;444.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;10.0;-1000000.0;100000.0;-12.17621977635257;397.0;580.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;12.0;-1000000.0;100000.0;-26.4090050769139;391.0;531.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;14.0;-1000000.0;100000.0;-18.54662572087692;378.0;559.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;16.0;-1000000.0;100000.0;-40.327363098148986;360.0;545.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;18.0;-1000000.0;100000.0;2.9938887912359426;326.0;472.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;20.0;-1000000.0;100000.0;-39.236076043441166;299.0;421.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;22.0;-1000000.0;100000.0;-26.407316600883338;272.0;396.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;7.0;24.0;-1000000.0;100000.0;-88.15549323208612;270.0;375.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;10.0;-1000000.0;100000.0;-49.25205836324153;321.0;404.0;-5.218336952148632
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;12.0;-1000000.0;100000.0;0.7619577814887284;353.0;541.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;14.0;-1000000.0;100000.0;22.11946644157169;331.0;535.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;16.0;-1000000.0;100000.0;-26.496400665455074;337.0;462.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;18.0;-1000000.0;100000.0;3.1120052399495166;282.0;435.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;20.0;-1000000.0;100000.0;11.187873368221428;267.0;398.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;22.0;-1000000.0;100000.0;-30.03654440085964;244.0;370.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;9.0;24.0;-1000000.0;100000.0;-30.777133033162336;240.0;358.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;11.0;12.0;-1000000.0;100000.0;39.98649597639264;270.0;377.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;11.0;14.0;-1000000.0;100000.0;-1.2069596233856918;289.0;434.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;11.0;16.0;-1000000.0;100000.0;-21.492156097927655;311.0;440.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;11.0;18.0;-1000000.0;100000.0;15.949110285936804;298.0;394.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;11.0;20.0;-1000000.0;100000.0;-2.7984366053812098;269.0;372.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;11.0;22.0;-1000000.0;100000.0;15.326227366105408;241.0;321.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;11.0;24.0;-1000000.0;100000.0;8.549827550551749;244.0;341.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;13.0;14.0;-1000000.0;100000.0;4.339828679165009;250.0;281.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;13.0;16.0;-1000000.0;100000.0;-6.804917886239792;287.0;404.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;13.0;18.0;-1000000.0;100000.0;33.49098238408875;288.0;395.0;-7.38672208409098
